,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
433,5.650599718093872,0.08233650382770168,0.047799873352050784,0.006606410669370777,0.2,15,1000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.715,0.75,0.775,0.75,0.725,0.743,0.021118712081942895,305
434,4.917300415039063,0.04576362969921297,0.04680004119873047,0.019160360514856662,0.2,15,1000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.72,0.745,0.755,0.755,0.735,0.7419999999999999,0.01326649916142161,349
435,4.60090069770813,0.050301359145890914,0.026999950408935547,0.0033458277361169083,0.2,15,1000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.73,0.74,0.76,0.74,0.715,0.7369999999999999,0.014696938456699083,448
436,4.315100574493409,0.08997054672049681,0.027100658416748045,0.0024980186339461715,0.2,15,1000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.735,0.765,0.735,0.78,0.745,0.752,0.017776388834631195,92
437,2.4484002590179443,0.33629476932307273,0.02919917106628418,0.006437900816264421,0.2,15,1000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 1}",0.665,0.715,0.705,0.665,0.705,0.6910000000000001,0.021540659228537984,1258
438,6.519901418685913,0.10235768027612477,0.04700031280517578,0.00676005432921077,0.2,15,2000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.6,0.65,0.695,0.65,0.69,0.6569999999999999,0.034292856398964476,1425
439,6.993599796295166,0.6436242585991346,0.03450031280517578,0.0037555251595987743,0.2,15,2000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.72,0.785,0.765,0.74,0.75,0.752,0.022045407685048625,92
440,5.740700197219849,0.04427557079259319,0.03519859313964844,0.005887112771809901,0.2,15,2000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.715,0.775,0.755,0.75,0.75,0.749,0.01933907960581373,147
441,5.519901371002197,0.025138126359475797,0.07569966316223145,0.06776673236812362,0.2,15,2000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.755,0.775,0.755,0.77,0.755,0.762,0.008717797887081356,9
442,5.094501399993897,0.10499015933330547,0.03129973411560059,0.005172944413016723,0.2,15,2000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.75,0.785,0.76,0.735,0.765,0.759,0.016552945357246864,24
443,3.118799352645874,0.2666431914158678,0.025899457931518554,0.0005824235215015287,0.2,15,2000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 1}",0.67,0.715,0.7,0.67,0.7,0.6910000000000001,0.017999999999999964,1258
444,9.06345624923706,0.2961039517300021,0.05499982833862305,0.006379211500863473,0.2,15,3000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.635,0.7,0.635,0.685,0.645,0.66,0.02720294101747088,1412
445,7.303764009475708,0.26867380092959176,0.03970050811767578,0.009309578913222196,0.2,15,3000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.725,0.78,0.765,0.72,0.72,0.742,0.025416530054277693,326
446,6.620652961730957,0.10743700545100496,0.04540009498596191,0.016209294079780657,0.2,15,3000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.705,0.765,0.745,0.765,0.715,0.739,0.024979991993593614,403
447,6.423470067977905,0.1724331071063446,0.02731461524963379,0.0007711933132666266,0.2,15,3000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.745,0.77,0.75,0.77,0.715,0.75,0.020248456731316606,132
448,5.9943506717681885,0.13367539110695872,0.027100276947021485,0.001714012840586037,0.2,15,3000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.735,0.765,0.73,0.755,0.745,0.746,0.012806248474865708,221
449,3.82871356010437,0.28737604513870574,0.03357229232788086,0.013781462111230375,0.2,15,3000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 1}",0.665,0.715,0.7,0.685,0.695,0.692,0.016613247725836118,1247
450,12.081069278717042,0.31709003483283266,0.05939860343933105,0.010650793301058593,0.2,15,4000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.65,0.66,0.64,0.69,0.615,0.651,0.024576411454889,1442
451,8.644408178329467,0.9193211621369205,0.0471001148223877,0.006429435721528074,0.2,15,4000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.725,0.755,0.77,0.735,0.73,0.743,0.016911534525287777,305
452,7.411782741546631,0.1657060799155897,0.09180030822753907,0.05674811941534523,0.2,15,4000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.725,0.765,0.74,0.75,0.73,0.742,0.014352700094407337,326
453,7.123801851272583,0.06440295323770456,0.06120033264160156,0.02123541134353009,0.2,15,4000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.76,0.76,0.755,0.76,0.73,0.753,0.011661903789690611,80
454,6.805100440979004,0.06979680800216449,0.06250038146972656,0.01277221139106925,0.2,15,4000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.765,0.765,0.725,0.755,0.755,0.7529999999999999,0.014696938456699083,91
455,4.590198993682861,0.3208355252707242,0.041300725936889646,0.010357294500490602,0.2,15,4000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 1}",0.67,0.715,0.695,0.685,0.71,0.6950000000000001,0.01643167672515495,1178
456,14.657299995422363,0.4910065009321824,0.06999931335449219,0.010094721253466924,0.2,15,5000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.625,0.67,0.665,0.67,0.71,0.6679999999999999,0.02694438717061495,1374
457,9.181799983978271,0.5904510349266889,0.09439997673034668,0.10290101752321384,0.2,15,5000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.74,0.77,0.745,0.775,0.745,0.755,0.014491376746189452,59
458,8.325900220870972,0.09679084119342751,0.08539996147155762,0.07806073790607278,0.2,15,5000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.71,0.75,0.755,0.745,0.715,0.735,0.018708286933869726,464
459,8.032000637054443,0.08122815854520525,0.047499895095825195,0.01312731249219912,0.2,15,5000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.735,0.745,0.76,0.75,0.745,0.7470000000000001,0.008124038404635967,190
460,7.683999681472779,0.1834824028208961,0.08209891319274902,0.04502381486363322,0.2,15,5000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.74,0.765,0.745,0.74,0.78,0.7540000000000001,0.01593737745050924,65
461,5.399199485778809,0.28797895717773336,0.05149984359741211,0.015145677357608026,0.2,15,5000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 1}",0.675,0.715,0.695,0.675,0.705,0.693,0.015999999999999966,1230
462,0.04900064468383789,0.005568088909864695,0.04340004920959473,0.007350843773233066,0.2,20,1,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
463,0.06549954414367676,0.026519638474064203,0.029500579833984374,0.003549014473851958,0.2,20,1,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
464,0.047201681137084964,0.0022491459981152403,0.025899314880371095,0.0022680230812714285,0.2,20,1,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
465,0.051000213623046874,0.004449166199431535,0.031899118423461915,0.008840113452329839,0.2,20,1,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
466,0.0564000129699707,0.0068876322002192555,0.02850041389465332,0.006840745120292908,0.2,20,1,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
467,0.0680004596710205,0.0116573024747115,0.03539981842041016,0.011271616459963473,0.2,20,1,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
468,0.5887023448944092,0.026952591094727932,0.037299585342407224,0.016567075888896197,0.2,20,100,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.65,0.54,0.625,0.585,0.635,0.607,0.03982461550347975,1589
469,1.7510002613067628,0.04815579908877668,0.043798828125,0.005564156880246074,0.2,20,100,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.74,0.745,0.705,0.725,0.745,0.732,0.015362291495737231,510
470,2.7131982326507567,0.10619598485712463,0.03069915771484375,0.001690952079033563,0.2,20,100,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.735,0.77,0.78,0.765,0.74,0.758,0.017492855684535916,28
471,3.4413984298706053,0.06470642666918477,0.044100189208984376,0.021246639912135337,0.2,20,100,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.73,0.755,0.745,0.765,0.75,0.749,0.011575836902790236,147
472,3.6854005336761473,0.0523255159711749,0.029099464416503906,0.009271980443306831,0.2,20,100,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.73,0.755,0.745,0.8,0.755,0.757,0.023366642891095867,37
473,1.5618004322052002,0.0712602544271,0.024899959564208984,0.0027257468379532756,0.2,20,100,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 1}",0.68,0.71,0.695,0.715,0.68,0.696,0.014628738838327758,1165
474,3.6584002017974853,0.09609146079890431,0.03199968338012695,0.0030660467666508576,0.2,20,1000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.66,0.6,0.625,0.61,0.73,0.645,0.047116875957558986,1465
475,6.039001035690307,0.18532789422214946,0.031399106979370116,0.003230819251373061,0.2,20,1000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.695,0.76,0.75,0.785,0.73,0.744,0.030232432915661973,277
476,5.4256000995635985,0.02216447126849303,0.029300546646118163,0.003641389606517545,0.2,20,1000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.72,0.75,0.765,0.75,0.725,0.742,0.016911534525287777,326
477,5.2367006778717045,0.14120702146317615,0.10579915046691894,0.10482307125973225,0.2,20,1000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.735,0.765,0.745,0.73,0.73,0.741,0.01319090595827293,352
478,4.618500852584839,0.05149664175038108,0.07589983940124512,0.03248318706670526,0.2,20,1000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.74,0.775,0.745,0.755,0.74,0.751,0.01319090595827293,112
479,2.3475008487701414,0.08384757675644126,0.1867002487182617,0.13007025743315093,0.2,20,1000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 1}",0.675,0.715,0.695,0.705,0.68,0.6940000000000001,0.01496662954709573,1203
480,6.637099838256836,0.17490884951923216,0.04530000686645508,0.006845203600507992,0.2,20,2000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.6,0.67,0.645,0.6,0.64,0.631,0.02727636339397174,1517
481,7.473300647735596,0.4826733337585256,0.03339986801147461,0.0028182106733434763,0.2,20,2000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.72,0.735,0.765,0.745,0.715,0.736,0.018000000000000016,450
482,6.225800514221191,0.016898416946719376,0.03339967727661133,0.006696365499333584,0.2,20,2000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.705,0.765,0.765,0.755,0.71,0.74,0.0268328157299975,374
483,5.890400505065918,0.05623448130148051,0.038399457931518555,0.011619975482615971,0.2,20,2000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.745,0.75,0.74,0.775,0.745,0.7510000000000001,0.012409673645990868,107
484,5.273600482940674,0.1048521465414342,0.04629979133605957,0.03676939868451987,0.2,20,2000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.745,0.76,0.725,0.775,0.75,0.751,0.016552945357246864,112
485,2.9164989948272706,0.09761784729962748,0.03370065689086914,0.009206095611735184,0.2,20,2000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 1}",0.685,0.71,0.7,0.7,0.68,0.6950000000000001,0.010954451150103281,1178
486,9.339500045776367,0.11110879832043846,0.08090090751647949,0.036728560874724314,0.2,20,3000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.655,0.635,0.695,0.665,0.66,0.662,0.019390719429665297,1402
487,8.10649914741516,0.8254611954814474,0.05859980583190918,0.040755557601630785,0.2,20,3000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.73,0.79,0.73,0.75,0.685,0.737,0.033999999999999996,433
488,7.1384001731872555,0.10292449360973598,0.04139986038208008,0.010370122064083472,0.2,20,3000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.72,0.785,0.76,0.73,0.74,0.7469999999999999,0.023151673805580475,213
489,6.786201429367066,0.08928622570600042,0.03919992446899414,0.005635610644436454,0.2,20,3000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.73,0.785,0.745,0.75,0.7,0.742,0.02767670500619612,326
490,6.066291570663452,0.08465506898274097,0.07509899139404297,0.013492453314207014,0.2,20,3000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.76,0.74,0.735,0.745,0.735,0.743,0.009273618495495713,305
491,3.564738416671753,0.0337735473328403,0.03992509841918945,0.009737888364945465,0.2,20,3000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 1}",0.685,0.71,0.7,0.71,0.69,0.699,0.010198039027185548,1126
492,12.24977536201477,0.25287053768008355,0.08029980659484863,0.019536132541799603,0.2,20,4000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.73,0.65,0.68,0.635,0.585,0.656,0.04810405388322278,1427
493,10.098941135406495,1.6772174402373616,0.12903995513916017,0.07735930599752738,0.2,20,4000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.71,0.78,0.74,0.735,0.71,0.735,0.02569046515733028,464
494,7.916887521743774,0.15462937439651528,0.12168855667114258,0.15832725191533237,0.2,20,4000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.74,0.785,0.76,0.775,0.73,0.758,0.02063976744055031,28
495,7.63116569519043,0.09881018288408586,0.03609285354614258,0.012477269243438513,0.2,20,4000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.755,0.77,0.765,0.76,0.73,0.756,0.013928388277184131,50
496,6.9164470672607425,0.06060172897455699,0.03571767807006836,0.015179809391171669,0.2,20,4000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.735,0.74,0.73,0.765,0.745,0.7430000000000001,0.012083045973594584,300
497,4.264790964126587,0.07557164338798172,0.03712673187255859,0.010885906948229033,0.2,20,4000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 1}",0.69,0.72,0.695,0.695,0.68,0.696,0.013190905958272903,1165
498,15.23672857284546,0.39085240219357215,0.09160046577453614,0.015519913273927688,0.2,20,5000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.66,0.66,0.63,0.64,0.615,0.641,0.01743559577416271,1480
499,10.471712064743041,1.3230006440155326,0.12499237060546875,0.10294407566170338,0.2,20,5000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.725,0.75,0.75,0.76,0.725,0.7420000000000001,0.014352700094407337,324
500,8.903086471557618,0.1459855018295165,0.115199613571167,0.09173589618353108,0.2,20,5000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.715,0.78,0.745,0.72,0.71,0.734,0.02596150997149436,483
501,8.578538703918458,0.10167688809664265,0.03649969100952148,0.0058570058600072444,0.2,20,5000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.745,0.785,0.725,0.725,0.755,0.747,0.02227105745132011,201
502,7.819221019744873,0.07185169933092908,0.03469991683959961,0.006446820187119769,0.2,20,5000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.75,0.77,0.745,0.735,0.72,0.744,0.016552945357246864,277
503,5.104100275039673,0.06031258814508884,0.028799915313720705,0.0022267174723202077,0.2,20,5000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 1}",0.68,0.715,0.7,0.695,0.675,0.693,0.014352700094407289,1230
504,0.05230135917663574,0.019376511963376315,0.028499126434326172,0.005805595585025544,0.2,25,1,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
505,0.042899370193481445,0.0016251948462721296,0.02320070266723633,0.003544882398197035,0.2,25,1,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
