,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
77,9.700420093536376,0.15370155417245718,0.09721660614013672,0.07623954305875096,0,5,4000,1,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
78,7.822206449508667,0.06971321415381024,0.05694656372070313,0.02652442772497746,0,5,5000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
79,10.863128852844238,0.04321498257437689,0.15932068824768067,0.08854231687366027,0,5,5000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
80,11.863313388824462,0.13447366918332304,0.043899822235107425,0.006272202571283297,0,5,5000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
81,12.2225745677948,0.11912147486408203,0.044167947769165036,0.009380377737982361,0,5,5000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
82,12.49822769165039,0.05577979394053503,0.03774008750915527,0.0031205626044668684,0,5,5000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
83,12.183064937591553,0.136371381194026,0.033100128173828125,0.004510124074733993,0,5,5000,1,"{'model__learning_rate': 0, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
84,0.021799898147583006,0.0016310283451357673,0.014000320434570312,0.00044686151577845445,0,10,1,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
85,0.02349996566772461,0.0030823317305153472,0.01639981269836426,0.002709251248088272,0,10,1,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
86,0.025800228118896484,0.0024001599139699243,0.014399290084838867,0.00212999579325045,0,10,1,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
87,0.028456592559814455,0.00401087207194443,0.016899776458740235,0.0030405377548662414,0,10,1,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
88,0.02530069351196289,0.003443337738140633,0.018500089645385742,0.0023237549805330297,0,10,1,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
89,0.027900171279907227,0.004004612661162766,0.01609935760498047,0.002130257666242036,0,10,1,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
90,0.20610008239746094,0.003992197642296813,0.015599346160888672,0.0008004488082084001,0,10,100,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
91,0.39878053665161134,0.011202038152426177,0.018000316619873048,0.0026077388827472335,0,10,100,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
92,0.49115734100341796,0.013007728526266889,0.016900300979614258,0.0018547487996841718,0,10,100,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
93,0.48601584434509276,0.03027242014871071,0.015900278091430665,0.0012411080473649083,0,10,100,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
94,0.4592304229736328,0.06167968216892562,0.017899703979492188,0.003152413474680734,0,10,100,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
95,0.4364004611968994,0.050294628645822965,0.017299461364746093,0.003075651217923192,0,10,100,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
96,1.9125230312347412,0.02902794022645965,0.02069993019104004,0.0018059971615854665,0,10,1000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
97,3.8189550399780274,0.10240322049184152,0.02400031089782715,0.0050690646701129554,0,10,1000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
98,4.734693336486816,0.16246396826798098,0.032400321960449216,0.01323421235107561,0,10,1000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
99,4.729610395431519,0.3185636168889436,0.0273409366607666,0.010349685788473943,0,10,1000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
100,4.36914439201355,0.4927980668809655,0.02270045280456543,0.001964744938461722,0,10,1000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
101,4.0709470272064205,0.6006810496696011,0.023799419403076172,0.004331515948625802,0,10,1000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
102,3.720288324356079,0.040659716135129885,0.03099989891052246,0.008372377507113133,0,10,2000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
103,7.573825836181641,0.18892094405745763,0.029500150680541994,0.004336473248115699,0,10,2000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
104,9.379714727401733,0.3385451180640177,0.08465209007263183,0.046171342341051254,0,10,2000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
105,9.435808277130127,0.495418857109914,0.04030585289001465,0.010583109969819841,0,10,2000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
106,8.674080276489258,1.0362531973015656,0.0630366325378418,0.02416375064678896,0,10,2000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
107,8.090592765808106,1.2068190723921353,0.03229970932006836,0.007514071272654142,0,10,2000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
108,5.5998444080352785,0.06317207535765587,0.04550018310546875,0.018960414966650952,0,10,3000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
109,11.31917142868042,0.2924607754300637,0.03721914291381836,0.0015643747350613537,0,10,3000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
110,14.018901062011718,0.4374863100763792,0.045700454711914064,0.019469366605049474,0,10,3000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
111,14.120645904541016,0.6907632115511366,0.11890044212341308,0.1034382788373926,0,10,3000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
112,12.959710168838502,1.558975174827032,0.07460026741027832,0.03187692634138372,0,10,3000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
113,12.159317111968994,1.8287371476691783,0.09530048370361328,0.08179355590933245,0,10,3000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
114,7.493199634552002,0.07161145118018283,0.08030009269714355,0.09587729047060557,0,10,4000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
115,15.063199377059936,0.2728819788585217,0.043700551986694335,0.006697844241974061,0,10,4000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
116,18.683576536178588,0.613115878679877,0.0950002670288086,0.0653489925696442,0,10,4000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
117,18.79187035560608,0.9486029683150063,0.0588994026184082,0.017188253405326544,0,10,4000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
118,17.341628313064575,1.9994110455591587,0.05289855003356934,0.012089052552065134,0,10,4000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
119,16.229834032058715,2.358031664996305,0.053803873062133786,0.016511914439656657,0,10,4000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
120,9.256484317779542,0.1142850274451075,0.08602681159973144,0.016136438856738898,0,10,5000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
121,18.860053539276123,0.41378317201253384,0.07679929733276367,0.028791863187907964,0,10,5000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
122,23.545244026184083,0.639710337185136,0.10500016212463378,0.023632427221795045,0,10,5000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
123,23.70932807922363,1.267420969085359,0.08049983978271484,0.03626792043755275,0,10,5000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
124,21.835599517822267,2.6567669412073007,0.12690019607543945,0.14549599088110415,0,10,5000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
125,20.491458129882812,2.905612874064192,0.09779925346374511,0.055679430123664414,0,10,5000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
126,0.022099971771240234,0.0013196529217711483,0.014600133895874024,0.0007349235526139858,0,15,1,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
127,0.03770008087158203,0.015995819070184363,0.019099712371826172,0.008138459201892163,0,15,1,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
128,0.029200077056884766,0.008553457244049325,0.01360025405883789,0.00037412622161516905,0,15,1,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
129,0.028599309921264648,0.004029278034005023,0.014700174331665039,0.0014697107579637555,0,15,1,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
130,0.03849916458129883,0.015725588898560006,0.014200305938720703,0.0005095292446078903,0,15,1,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
