,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1188,0.022899627685546875,0.0032162245789387985,0.017299842834472657,0.002890688768683797,0.6,15,10,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1189,0.023200178146362306,0.003309703850732442,0.01490020751953125,0.0018285485964331873,0.6,15,10,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1190,0.02110013961791992,0.0019075027618122764,0.016399526596069337,0.001655232723257654,0.6,15,20,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1191,0.02229962348937988,0.0013636220737885418,0.01810030937194824,0.0019079054877889697,0.6,15,20,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1192,0.02030038833618164,0.0008711316757911145,0.014399862289428711,0.0014969180586485871,0.6,15,20,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1193,0.021399974822998047,0.0014628406655594443,0.015799999237060547,0.00269416045703319,0.6,15,20,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1194,0.022300529479980468,0.0033556405721362516,0.016599750518798827,0.001771499411047769,0.6,15,20,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1195,0.02289900779724121,0.0022672747175523015,0.016401290893554688,0.0019336746509825986,0.6,15,20,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1196,0.023199033737182618,0.0028381448895840405,0.017500686645507812,0.002345871737198308,0.6,15,20,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1197,0.02119894027709961,0.0024204109266988305,0.015200233459472657,0.0012885720574643438,0.6,15,30,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1198,0.02409982681274414,0.0036658300185270047,0.01620059013366699,0.002180166117291575,0.6,15,30,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1199,0.02330021858215332,0.0005102401219549765,0.018799495697021485,0.002908111958602124,0.6,15,30,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1200,0.02079939842224121,0.0013630655607061377,0.019800901412963867,0.004445680927716975,0.6,15,30,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1201,0.02030014991760254,0.0010292718992516146,0.01769990921020508,0.0028396479613007055,0.6,15,30,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1202,0.02390007972717285,0.0032617643481546955,0.018799781799316406,0.0025603622794331685,0.6,15,30,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1203,0.02480001449584961,0.002977010104325094,0.01739983558654785,0.0016552697623706664,0.6,15,30,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1204,0.022399759292602538,0.0023743530964175,0.015199851989746094,0.002064878550047809,0.6,15,40,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1205,0.02369999885559082,0.0021360381925427277,0.016900253295898438,0.0013189447882232923,0.6,15,40,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1206,0.023398590087890626,0.0015939248846740613,0.01950044631958008,0.0023439298596216376,0.6,15,40,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1207,0.020900487899780273,0.0014624486577038073,0.016799068450927733,0.002063797359250477,0.6,15,40,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1208,0.022199249267578124,0.0015365647938114608,0.015500640869140625,0.0015813108734305888,0.6,15,40,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1209,0.02270054817199707,0.0020144978142239566,0.017299890518188477,0.0016612705486385019,0.6,15,40,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1210,0.023699378967285155,0.002420300568974876,0.017999982833862303,0.0020730111681789855,0.6,15,40,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1211,0.021699285507202147,0.0015032019608934638,0.01750020980834961,0.002588745881495327,0.6,15,50,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1212,0.022699928283691405,0.0011666744415100951,0.017599725723266603,0.002244702236849553,0.6,15,50,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1213,0.021699905395507812,0.0017201272453375,0.01649932861328125,0.0022146834555721003,0.6,15,50,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1214,0.023400068283081055,0.0036798115570181155,0.016799783706665038,0.0026182549415861294,0.6,15,50,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1215,0.022200536727905274,0.0022488893175940505,0.01709918975830078,0.0014628204622419425,0.6,15,50,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1216,0.02069988250732422,0.0015364351323606245,0.017500686645507812,0.0021682643464421792,0.6,15,50,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1217,0.02270050048828125,0.0018048617915507222,0.01869974136352539,0.0016916626102814359,0.6,15,50,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1218,0.023099994659423827,0.0025960640353633662,0.018000221252441405,0.0015811299704720763,0.6,15,60,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1219,0.021299457550048827,0.0026189105316121145,0.016600608825683594,0.0023539291112423906,0.6,15,60,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1220,0.021999454498291014,0.001516685571411237,0.017400598526000975,0.002478452294119307,0.6,15,60,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1221,0.02379894256591797,0.0013628734565142959,0.018601083755493165,0.002374955633395501,0.6,15,60,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1222,0.022001218795776368,0.0021682311356417483,0.01810002326965332,0.0018811040413235821,0.6,15,60,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1223,0.022000217437744142,0.0019486672340099215,0.017400646209716798,0.0026349210942397503,0.6,15,60,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1224,0.02239956855773926,0.002478213771918204,0.017099857330322266,0.0016848164241819077,0.6,15,60,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1225,0.024599409103393553,0.002783203795715563,0.016100311279296876,0.0017437997567009624,0.6,20,1,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1226,0.023900318145751952,0.001319891502043097,0.01970019340515137,0.0027860957443118094,0.6,20,1,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1227,0.025400114059448243,0.0032461119199606783,0.01599893569946289,0.0016429470516400525,0.6,20,1,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1228,0.02289924621582031,0.0034839009013999177,0.017368030548095704,0.0023027193976681046,0.6,20,1,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1229,0.021200227737426757,0.002249601650397552,0.014899778366088866,0.00115716311741658,0.6,20,1,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1230,0.02253756523132324,0.0024570943891473406,0.016150236129760742,0.001923099647108543,0.6,20,1,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1231,0.019800233840942382,0.0011658610049298107,0.015488147735595703,0.0016219355646848851,0.6,20,1,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1232,0.024798774719238283,0.003414313638276646,0.016500139236450197,0.001549619925225955,0.6,20,10,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1233,0.023999834060668947,0.00176005317280479,0.015367698669433594,0.0025101360633954725,0.6,20,10,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1234,0.022588109970092772,0.00206618144228139,0.017099618911743164,0.002938902155434924,0.6,20,10,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1235,0.022399091720581056,0.0022225359616109687,0.01590099334716797,0.0015939668603640077,0.6,20,10,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1236,0.02204475402832031,0.003428201783802494,0.017142534255981445,0.0011885223704192114,0.6,20,10,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1237,0.02270045280456543,0.0015030687028726238,0.018187475204467774,0.001021048706791147,0.6,20,10,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1238,0.021700620651245117,0.0024205744126710145,0.014699602127075195,0.0010299613365187773,0.6,20,10,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1239,0.02460031509399414,0.001714173790895198,0.017067909240722656,0.0027830215217935165,0.6,20,20,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1240,0.020599985122680665,0.0013575244674939495,0.017989158630371094,0.0033629118487196164,0.6,20,20,10,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1241,0.022100400924682618,0.0017438245162414696,0.017299556732177736,0.0027495614116319236,0.6,20,20,20,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1242,0.024000120162963868,0.002775451180253159,0.016266298294067384,0.0007184994008698022,0.6,20,20,30,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1243,0.02208852767944336,0.0019850593846361384,0.0178009033203125,0.00412998596459969,0.6,20,20,40,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1244,0.021187877655029295,0.002479185721783157,0.01539912223815918,0.001428550286609076,0.6,20,20,50,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1245,0.022899484634399413,0.001593410028367751,0.016000652313232423,0.001516481088775972,0.6,20,20,60,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1246,0.02230048179626465,0.0020395723165213524,0.01589961051940918,0.0027277988557770083,0.6,20,30,2,"{'model__ccp_alpha': 0.6, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
