,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
447,0.028496265411376953,0.0031184519643271827,0.017644929885864257,0.0014741017237222553,0.2,10,1,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
448,0.031314516067504884,0.005595352658364034,0.018353652954101563,0.002546186718275277,0.2,10,10,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
449,0.03059835433959961,0.0032085638772019046,0.01915278434753418,0.0018656752223221878,0.2,10,10,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
450,0.02810807228088379,0.0018353642435296608,0.0201568603515625,0.002907352620909072,0.2,10,10,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
451,0.027991676330566408,0.0035784952339183583,0.01694326400756836,0.0016627385919031714,0.2,10,10,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
452,0.02789020538330078,0.0037622980409009925,0.01885113716125488,0.002632187607085051,0.2,10,10,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
453,0.02667069435119629,0.001862459277988023,0.022097349166870117,0.004530038775083747,0.2,10,10,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
454,0.028280115127563475,0.002231613599281845,0.018160915374755858,0.0035761201111286813,0.2,10,10,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
455,0.03028388023376465,0.002820819900143679,0.01887960433959961,0.0033130032521888142,0.2,10,20,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
456,0.03383588790893555,0.006399403763014545,0.01844964027404785,0.0027054068290493635,0.2,10,20,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
457,0.026989126205444337,0.0008602475981363528,0.01734309196472168,0.0007520708764400271,0.2,10,20,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
458,0.026591968536376954,0.0008765283288027278,0.015957117080688477,0.0003650391664585063,0.2,10,20,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
459,0.02879610061645508,0.0034800014632906224,0.017142057418823242,0.0012067256546648053,0.2,10,20,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
460,0.027794027328491212,0.0014640143711367334,0.015842247009277343,0.0008220398144886507,0.2,10,20,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
461,0.026299381256103517,0.002650025437233729,0.016848659515380858,0.0007459565977701127,0.2,10,20,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
462,0.028583002090454102,0.0015810205084158232,0.019362497329711913,0.005105570463664681,0.2,10,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
463,0.02747206687927246,0.0011672824269629404,0.01859769821166992,0.002632951558123092,0.2,10,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
464,0.02801375389099121,0.0020530181810962623,0.01714324951171875,0.0013976192848218628,0.2,10,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
465,0.02808089256286621,0.0032983732031836707,0.02007598876953125,0.0033146410789052496,0.2,10,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
466,0.029484128952026366,0.003720207173846093,0.02357783317565918,0.00746352454811798,0.2,10,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
467,0.0296022891998291,0.003966338203394213,0.021070432662963868,0.0051538903301709986,0.2,10,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
468,0.02889280319213867,0.0018187830613194203,0.018682098388671874,0.003012632061659604,0.2,10,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
469,0.028587818145751953,0.003995032823392846,0.021876192092895506,0.009426676182365265,0.2,10,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
470,0.028500938415527345,0.0026275116811040706,0.02607283592224121,0.007066570223621925,0.2,10,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
471,0.0349156379699707,0.005051321759351918,0.023681068420410158,0.008588488550654857,0.2,10,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
472,0.0335047721862793,0.010069757396886548,0.01986083984375,0.004910381203463996,0.2,10,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
473,0.03290314674377441,0.006811284739347431,0.024483299255371092,0.005298203805313724,0.2,10,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
474,0.02978482246398926,0.0017003355198049533,0.022276878356933594,0.004239719689453693,0.2,10,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
475,0.03201546669006348,0.0025598769730008145,0.020566606521606447,0.004270554679267339,0.2,10,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
476,0.031207466125488283,0.0065119749265470815,0.019978713989257813,0.002666361320204806,0.2,10,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
477,0.030111074447631836,0.006227803803073264,0.01795477867126465,0.0010180356228264408,0.2,10,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
478,0.026707029342651366,0.0006309255069584182,0.017168140411376952,0.0017252649662300187,0.2,10,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
479,0.02840108871459961,0.0035177511744522182,0.01896061897277832,0.003952373599618499,0.2,10,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
480,0.03210878372192383,0.00440636845688614,0.01975903511047363,0.004749684719258757,0.2,10,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
481,0.02970600128173828,0.004018740717130298,0.018175458908081053,0.0029940389131792467,0.2,10,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
482,0.02818589210510254,0.0012444952647922146,0.020392370223999024,0.005890396612270247,0.2,10,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
483,0.027124452590942382,0.0014384249149295924,0.01654677391052246,0.0005541572096684747,0.2,10,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
484,0.030515384674072266,0.0038485268248235147,0.01916165351867676,0.0024710797098239823,0.2,10,60,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
485,0.02890467643737793,0.0014175318686447318,0.017854881286621094,0.0015653415806895657,0.2,10,60,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
486,0.028304576873779297,0.003983326784516015,0.02066659927368164,0.0059156169030636216,0.2,10,60,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
487,0.027800846099853515,0.0027227845012977943,0.019852685928344726,0.003000297107356505,0.2,10,60,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
488,0.025803470611572267,0.0006893751835797567,0.01734933853149414,0.002344435412370814,0.2,10,60,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
489,0.026987123489379882,0.0021443796195955555,0.016768503189086913,0.00026736678294872224,0.2,10,60,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
490,0.027390050888061523,0.0017176945343845445,0.020563411712646484,0.004454608054925272,0.2,15,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
491,0.02970414161682129,0.004010121142319985,0.017764949798583986,0.000787559277817716,0.2,15,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
492,0.02899909019470215,0.002065067848521747,0.0224581241607666,0.00574393831597375,0.2,15,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
493,0.027183341979980468,0.0017122943921588786,0.01807084083557129,0.002139259476130876,0.2,15,1,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
494,0.02550969123840332,0.0011444771428590474,0.019350624084472655,0.00264963618726055,0.2,15,1,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
495,0.03021860122680664,0.0057599423485080875,0.018445777893066406,0.002902961612909765,0.2,15,1,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
496,0.026529979705810548,0.0011532865110137195,0.017544984817504883,0.0003097004666075008,0.2,15,1,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
497,0.031583738327026364,0.004478309087668242,0.018869447708129882,0.0033073502235807083,0.2,15,10,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
